=== Average statistics (CEC2017 F5, Dim=50) ===
---------------------------------------------------------------------------------------------------
Algorithm		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	5.348e+02	5.605e+02	1.317e+01	5.587e+02	1.844e+00	11805.9	0.000e+00	0.0
PWO               	7.876e+02	8.796e+02	3.195e+01	8.791e+02	4.474e+00	15556.6	3.192e+02	3750.8
SFOA              	9.861e+02	1.121e+03	6.139e+01	1.110e+03	8.596e+00	265.4	5.605e+02	-11540.5
DRA               	1.207e+03	1.308e+03	2.082e+01	1.315e+03	2.916e+00	2150.9	7.475e+02	-9654.9
MGO               	5.692e+02	6.162e+02	1.944e+01	6.169e+02	2.723e+00	16662.2	5.570e+01	4856.3
LCA               	1.188e+03	1.300e+03	7.192e+01	1.296e+03	1.007e+01	407.5	7.391e+02	-11398.4
DE                	5.517e+02	5.906e+02	1.930e+01	5.865e+02	2.703e+00	7651.9	3.009e+01	-4153.9
PSO               	6.035e+02	6.789e+02	5.214e+01	6.706e+02	7.301e+00	5146.6	1.185e+02	-6659.2
GWO               	6.350e+02	6.995e+02	3.160e+01	7.008e+02	4.424e+00	16666.9	1.391e+02	4861.1
