=== Average statistics (CEC2017 F13, Dim=50) ===
---------------------------------------------------------------------------------------------------
Algorithm		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	1.342e+03	2.001e+03	8.227e+02	1.665e+03	1.152e+02	16664.8	0.000e+00	0.0
PWO               	2.217e+04	8.357e+04	4.880e+04	7.045e+04	6.834e+03	15680.9	8.157e+04	-984.0
SFOA              	2.749e+08	9.174e+08	3.710e+08	8.431e+08	5.194e+07	416.4	9.174e+08	-16248.4
DRA               	1.775e+10	2.663e+10	5.135e+09	2.689e+10	7.191e+08	6821.3	2.663e+10	-9843.5
MGO               	2.154e+03	1.453e+04	1.634e+04	9.079e+03	2.288e+03	16663.1	1.253e+04	-1.8
LCA               	3.193e+10	7.217e+10	1.971e+10	7.067e+10	2.759e+09	9.5	7.217e+10	-16655.3
DE                	1.450e+03	5.751e+05	4.042e+06	5.371e+03	5.660e+05	16628.5	5.731e+05	-36.3
PSO               	2.792e+04	1.532e+09	2.201e+09	5.898e+08	3.082e+08	10029.4	1.532e+09	-6635.4
GWO               	4.891e+04	1.544e+08	2.722e+08	3.418e+07	3.811e+07	16666.9	1.544e+08	2.1
