=== Average statistics (CEC2017 F20, Dim=50) ===
---------------------------------------------------------------------------------------------------
Algorithm		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	2.064e+03	2.371e+03	1.562e+02	2.385e+03	2.187e+01	16651.5	0.000e+00	0.0
PWO               	3.054e+03	3.659e+03	2.514e+02	3.627e+03	3.520e+01	15297.4	1.289e+03	-1354.2
SFOA              	3.599e+03	4.340e+03	2.898e+02	4.344e+03	4.058e+01	271.0	1.969e+03	-16380.6
DRA               	3.895e+03	4.417e+03	1.686e+02	4.438e+03	2.361e+01	7752.8	2.047e+03	-8898.8
MGO               	2.500e+03	2.669e+03	9.963e+01	2.662e+03	1.395e+01	16662.6	2.984e+02	11.1
LCA               	4.292e+03	4.879e+03	2.460e+02	4.920e+03	3.444e+01	797.9	2.508e+03	-15853.7
DE                	2.048e+03	3.002e+03	3.891e+02	3.031e+03	5.449e+01	8491.3	6.307e+02	-8160.3
PSO               	2.154e+03	2.772e+03	2.501e+02	2.793e+03	3.501e+01	9485.5	4.009e+02	-7166.1
GWO               	2.311e+03	2.751e+03	2.528e+02	2.734e+03	3.540e+01	16341.7	3.801e+02	-309.9
