=== Average statistics (CEC2017 F1, Dim=50) ===
---------------------------------------------------------------------------------------------------
Algorithm		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	1.000e+02	1.000e+02	7.014e-05	1.000e+02	9.822e-06	14784.4	0.000e+00	0.0
PWO               	5.934e+02	6.988e+03	2.195e+04	2.772e+03	3.074e+03	15894.3	6.888e+03	1109.9
SFOA              	1.148e+10	2.550e+10	6.175e+09	2.587e+10	8.646e+08	532.2	2.550e+10	-14252.1
DRA               	1.145e+11	1.295e+11	6.230e+09	1.318e+11	8.724e+08	1343.9	1.295e+11	-13440.5
MGO               	1.960e+02	1.678e+07	8.763e+07	9.365e+03	1.227e+07	13077.3	1.678e+07	-1707.0
LCA               	1.180e+11	1.318e+11	1.478e+10	1.284e+11	2.069e+09	302.5	1.318e+11	-14481.8
DE                	1.508e+03	1.466e+08	3.889e+08	9.610e+06	5.445e+07	16276.5	1.466e+08	1492.2
PSO               	1.596e+03	6.777e+09	4.684e+09	6.201e+09	6.559e+08	10758.2	6.777e+09	-4026.2
GWO               	9.602e+08	7.883e+09	3.922e+09	7.025e+09	5.492e+08	16667.0	7.883e+09	1882.6
