=== 平均统计结果 (CEC2017 F25, Dim=30) ===
---------------------------------------------------------------------------------------------------
算法		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	2.883e+03	2.887e+03	9.902e-01	2.887e+03	1.387e-01	1184.6	0.000e+00	0.0
PWO               	2.884e+03	2.908e+03	1.932e+01	2.902e+03	2.705e+00	9342.4	2.073e+01	8157.8
SFOA              	3.093e+03	3.365e+03	1.704e+02	3.327e+03	2.386e+01	336.6	4.778e+02	-847.9
DRA               	5.328e+03	7.190e+03	4.161e+02	7.304e+03	5.827e+01	1138.0	4.303e+03	-46.5
MGO               	2.884e+03	2.888e+03	1.811e+00	2.887e+03	2.535e-01	9995.5	5.181e-01	8810.9
LCA               	5.654e+03	7.686e+03	2.243e+03	6.886e+03	3.140e+02	16.5	4.799e+03	-1168.0
DE                	2.884e+03	2.897e+03	1.579e+01	2.889e+03	2.211e+00	2208.2	9.349e+00	1023.6
PSO               	2.887e+03	2.945e+03	7.269e+01	2.933e+03	1.018e+01	2981.1	5.791e+01	1796.5
GWO               	2.931e+03	2.992e+03	6.987e+01	2.975e+03	9.784e+00	9999.8	1.048e+02	8815.3
