=== Average statistics (CEC2017 F4, Dim=30) ===
---------------------------------------------------------------------------------------------------
Algorithm		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	4.000e+02	4.394e+02	2.850e+01	4.586e+02	3.991e+00	5308.0	0.000e+00	0.0
PWO               	4.001e+02	4.964e+02	2.313e+01	5.117e+02	3.238e+00	9523.5	5.697e+01	4215.5
SFOA              	7.363e+02	1.392e+03	4.648e+02	1.269e+03	6.508e+01	361.3	9.530e+02	-4946.7
DRA               	9.801e+03	1.755e+04	2.925e+03	1.766e+04	4.096e+02	4353.1	1.711e+04	-954.9
MGO               	4.040e+02	4.906e+02	1.997e+01	4.897e+02	2.797e+00	9994.8	5.112e+01	4686.8
LCA               	1.453e+04	2.580e+04	9.240e+03	2.258e+04	1.294e+03	38.9	2.536e+04	-5269.1
DE                	4.008e+02	4.791e+02	2.992e+01	4.874e+02	4.189e+00	9612.1	3.962e+01	4304.1
PSO               	4.641e+02	7.208e+02	3.260e+02	5.794e+02	4.565e+01	3863.0	2.814e+02	-1445.0
GWO               	4.908e+02	5.626e+02	5.137e+01	5.629e+02	7.194e+00	9999.4	1.231e+02	4691.4
