=== Average statistics (CEC2017 F1, Dim=30) ===
---------------------------------------------------------------------------------------------------
Algorithm		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	1.000e+02	1.000e+02	1.172e-14	1.000e+02	1.641e-15	2281.0	0.000e+00	0.0
PWO               	1.535e+02	2.540e+03	3.519e+03	1.461e+03	4.928e+02	9514.0	2.440e+03	7233.0
SFOA              	4.410e+09	8.476e+09	3.253e+09	7.705e+09	4.555e+08	337.5	8.476e+09	-1943.5
DRA               	4.541e+10	6.767e+10	8.533e+09	7.007e+10	1.195e+09	3054.0	6.767e+10	773.0
MGO               	2.172e+02	4.483e+05	1.014e+06	9.077e+04	1.420e+05	9995.1	4.482e+05	7714.1
LCA               	4.126e+10	8.056e+10	1.568e+10	7.755e+10	2.196e+09	60.1	8.056e+10	-2220.9
DE                	1.573e+02	3.590e+07	1.115e+08	2.765e+05	1.561e+07	9263.5	3.590e+07	6982.5
PSO               	1.502e+02	2.167e+09	2.098e+09	1.605e+09	2.938e+08	8022.0	2.167e+09	5741.0
GWO               	5.938e+07	1.496e+09	1.425e+09	9.838e+08	1.996e+08	10000.0	1.496e+09	7719.0
