=== Average statistics (CEC2017 F26, Dim=10) ===
---------------------------------------------------------------------------------------------------
Algorithm		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	2.900e+03	2.904e+03	1.280e+01	2.900e+03	1.793e+00	505.5	0.000e+00	0.0
PWO               	2.602e+03	3.783e+03	6.140e+02	3.842e+03	8.597e+01	2872.8	8.796e+02	2367.3
SFOA              	3.004e+03	3.307e+03	3.968e+02	3.174e+03	5.557e+01	151.4	4.035e+02	-354.1
DRA               	3.283e+03	3.718e+03	1.914e+02	3.728e+03	2.680e+01	1492.8	8.144e+02	987.4
MGO               	2.605e+03	2.857e+03	8.398e+01	2.900e+03	1.176e+01	3285.7	-4.661e+01	2780.3
LCA               	3.596e+03	4.854e+03	3.703e+02	4.916e+03	5.185e+01	81.4	1.950e+03	-424.1
DE                	2.800e+03	2.969e+03	1.821e+02	2.902e+03	2.550e+01	595.9	6.570e+01	90.5
PSO               	2.600e+03	2.987e+03	1.827e+02	3.008e+03	2.558e+01	860.4	8.328e+01	354.9
GWO               	2.817e+03	3.074e+03	3.238e+02	2.973e+03	4.535e+01	3333.9	1.705e+02	2828.4
