=== 平均统计结果 (CEC2017 F1, Dim=10) ===
---------------------------------------------------------------------------------------------------
算法		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	1.000e+02	1.000e+02	0.000e+00	1.000e+02	0.000e+00	800.0	0.000e+00	0.0
PWO               	1.038e+02	2.850e+03	4.401e+03	1.490e+03	6.162e+02	3128.0	2.750e+03	2327.9
SFOA              	4.769e+07	6.063e+08	3.876e+08	5.649e+08	5.427e+07	137.1	6.063e+08	-662.9
DRA               	1.822e+09	6.931e+09	1.901e+09	7.121e+09	2.662e+08	1389.0	6.931e+09	588.9
MGO               	4.618e+02	3.622e+06	1.451e+07	1.048e+05	2.032e+06	3330.5	3.622e+06	2530.5
LCA               	6.313e+09	1.805e+10	6.654e+09	1.738e+10	9.317e+08	35.2	1.805e+10	-764.8
DE                	1.000e+02	1.445e+03	2.554e+03	3.069e+02	3.576e+02	1461.5	1.345e+03	661.5
PSO               	1.004e+02	9.737e+07	3.231e+08	5.632e+03	4.524e+07	2357.2	9.737e+07	1557.1
GWO               	6.888e+02	1.953e+07	8.370e+07	1.213e+04	1.172e+07	3333.9	1.953e+07	2533.8
