=== 平均统计结果 (CEC2017 F16, Dim=10) ===
---------------------------------------------------------------------------------------------------
算法		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	1.600e+03	1.601e+03	2.183e+00	1.601e+03	3.057e-01	3039.7	0.000e+00	0.0
PWO               	1.624e+03	1.967e+03	1.413e+02	1.981e+03	1.979e+01	3108.8	3.660e+02	69.1
SFOA              	1.683e+03	1.930e+03	1.524e+02	1.906e+03	2.134e+01	111.4	3.293e+02	-2928.3
DRA               	1.832e+03	2.149e+03	1.211e+02	2.184e+03	1.695e+01	1490.4	5.483e+02	-1549.3
MGO               	1.600e+03	1.615e+03	3.321e+01	1.602e+03	4.650e+00	3328.0	1.381e+01	288.3
LCA               	2.097e+03	2.499e+03	1.731e+02	2.497e+03	2.423e+01	48.9	8.976e+02	-2990.7
DE                	1.600e+03	1.624e+03	4.747e+01	1.602e+03	6.647e+00	3043.0	2.283e+01	3.4
PSO               	1.600e+03	1.755e+03	1.260e+02	1.736e+03	1.764e+01	3269.6	1.539e+02	229.9
GWO               	1.613e+03	1.750e+03	1.073e+02	1.738e+03	1.503e+01	3233.0	1.487e+02	193.3
