=== Average statistics (CEC2017 F10, Dim=10) ===
---------------------------------------------------------------------------------------------------
Algorithm		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	1.000e+03	1.049e+03	6.156e+01	1.007e+03	8.620e+00	2361.7	0.000e+00	0.0
PWO               	1.342e+03	2.138e+03	2.598e+02	2.104e+03	3.638e+01	2887.9	1.090e+03	526.2
SFOA              	2.008e+03	2.544e+03	2.433e+02	2.575e+03	3.407e+01	95.8	1.496e+03	-2265.9
DRA               	2.504e+03	2.938e+03	1.809e+02	2.951e+03	2.533e+01	1562.4	1.889e+03	-799.3
MGO               	1.007e+03	1.119e+03	8.766e+01	1.135e+03	1.228e+01	3330.2	7.088e+01	968.4
LCA               	2.479e+03	3.238e+03	2.706e+02	3.214e+03	3.789e+01	141.5	2.189e+03	-2220.2
DE                	1.014e+03	1.513e+03	2.840e+02	1.466e+03	3.977e+01	775.5	4.643e+02	-1586.2
PSO               	1.165e+03	1.487e+03	1.999e+02	1.481e+03	2.799e+01	1068.3	4.388e+02	-1293.5
GWO               	1.144e+03	1.669e+03	3.025e+02	1.623e+03	4.235e+01	3137.2	6.205e+02	775.4
