=== 平均统计结果 (CEC2017 F27, Dim=10) ===
---------------------------------------------------------------------------------------------------
算法		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	3.087e+03	3.090e+03	1.865e+00	3.090e+03	2.612e-01	706.4	0.000e+00	0.0
PWO               	3.094e+03	3.157e+03	5.867e+01	3.135e+03	8.215e+00	2502.2	6.682e+01	1795.8
SFOA              	3.096e+03	3.106e+03	6.709e+00	3.105e+03	9.395e-01	129.9	1.552e+01	-576.5
DRA               	3.128e+03	3.193e+03	2.682e+01	3.189e+03	3.756e+00	1607.0	1.026e+02	900.6
MGO               	3.089e+03	3.091e+03	1.989e+00	3.090e+03	2.785e-01	3330.7	5.223e-01	2624.3
LCA               	3.149e+03	3.381e+03	1.191e+02	3.370e+03	1.667e+01	2.0	2.909e+02	-704.4
DE                	3.089e+03	3.094e+03	4.977e+00	3.093e+03	6.970e-01	870.0	3.478e+00	163.6
PSO               	3.092e+03	3.115e+03	2.881e+01	3.105e+03	4.035e+00	680.2	2.435e+01	-26.2
GWO               	3.089e+03	3.100e+03	1.426e+01	3.095e+03	1.996e+00	3269.4	9.358e+00	2562.9
