=== 平均统计结果 (CEC2017 F30, Dim=10) ===
---------------------------------------------------------------------------------------------------
算法		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	3.407e+03	6.759e+04	2.219e+05	3.504e+03	3.107e+04	2977.8	0.000e+00	0.0
PWO               	7.869e+03	4.817e+05	6.513e+05	7.773e+04	9.120e+04	3145.9	4.141e+05	168.0
SFOA              	5.678e+04	7.759e+05	2.472e+05	8.859e+05	3.461e+04	154.7	7.083e+05	-2823.2
DRA               	3.010e+06	1.468e+07	7.565e+06	1.324e+07	1.059e+06	1801.5	1.461e+07	-1176.3
MGO               	3.701e+03	8.591e+03	5.655e+03	7.024e+03	7.919e+02	3328.2	-5.900e+04	350.4
LCA               	3.607e+06	5.935e+07	4.701e+07	4.928e+07	6.583e+06	1.6	5.928e+07	-2976.2
DE                	3.447e+03	2.159e+05	4.196e+05	4.259e+03	5.875e+04	2814.0	1.483e+05	-163.8
PSO               	3.735e+03	5.950e+05	1.196e+06	1.255e+04	1.675e+05	2418.9	5.274e+05	-558.9
GWO               	4.755e+03	7.068e+05	1.443e+06	3.846e+04	2.020e+05	3323.8	6.393e+05	346.0
