=== 平均统计结果 (CEC2017 F29, Dim=10) ===
---------------------------------------------------------------------------------------------------
算法		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	3.129e+03	3.141e+03	8.370e+00	3.138e+03	1.172e+00	3284.9	0.000e+00	0.0
PWO               	3.150e+03	3.324e+03	7.183e+01	3.323e+03	1.006e+01	2958.8	1.832e+02	-326.1
SFOA              	3.163e+03	3.313e+03	8.123e+01	3.311e+03	1.137e+01	83.2	1.719e+02	-3201.7
DRA               	3.259e+03	3.446e+03	6.967e+01	3.455e+03	9.756e+00	1553.2	3.051e+02	-1731.7
MGO               	3.135e+03	3.153e+03	1.205e+01	3.150e+03	1.688e+00	3318.7	1.274e+01	33.8
LCA               	3.395e+03	3.791e+03	1.665e+02	3.807e+03	2.331e+01	61.8	6.506e+02	-3223.1
DE                	3.128e+03	3.147e+03	2.681e+01	3.137e+03	3.754e+00	2647.2	6.685e+00	-637.6
PSO               	3.139e+03	3.186e+03	4.097e+01	3.177e+03	5.737e+00	3237.2	4.517e+01	-47.7
GWO               	3.138e+03	3.180e+03	3.393e+01	3.167e+03	4.751e+00	3053.2	3.957e+01	-231.7
