=== Average statistics (CEC2017 F24, Dim=10) ===
---------------------------------------------------------------------------------------------------
Algorithm		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	2.500e+03	2.726e+03	4.626e+01	2.735e+03	6.477e+00	1309.9	0.000e+00	0.0
PWO               	2.501e+03	2.844e+03	8.307e+01	2.859e+03	1.163e+01	2128.0	1.179e+02	818.1
SFOA              	2.542e+03	2.782e+03	4.990e+01	2.791e+03	6.987e+00	101.0	5.521e+01	-1208.9
DRA               	2.663e+03	2.824e+03	5.814e+01	2.847e+03	8.142e+00	1577.0	9.807e+01	267.1
MGO               	2.500e+03	2.621e+03	9.332e+01	2.617e+03	1.307e+01	3330.6	-1.053e+02	2020.7
LCA               	2.830e+03	2.983e+03	8.691e+01	2.979e+03	1.217e+01	1.0	2.570e+02	-1308.9
DE                	2.503e+03	2.731e+03	3.819e+01	2.738e+03	5.348e+00	657.4	5.037e+00	-652.5
PSO               	2.500e+03	2.733e+03	8.286e+01	2.759e+03	1.160e+01	891.3	6.702e+00	-418.6
GWO               	2.700e+03	2.748e+03	1.302e+01	2.746e+03	1.823e+00	2776.8	2.186e+01	1466.9
