=== Average statistics (CEC2017 F7, Dim=10) ===
---------------------------------------------------------------------------------------------------
Algorithm		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	7.105e+02	7.125e+02	1.189e+00	7.123e+02	1.664e-01	2184.8	0.000e+00	0.0
PWO               	7.668e+02	8.138e+02	1.502e+01	8.163e+02	2.103e+00	2465.9	1.013e+02	281.1
SFOA              	7.733e+02	8.074e+02	2.615e+01	7.993e+02	3.661e+00	94.3	9.492e+01	-2090.5
DRA               	8.252e+02	8.754e+02	1.522e+01	8.819e+02	2.131e+00	179.1	1.629e+02	-2005.7
MGO               	7.036e+02	7.142e+02	2.934e+00	7.141e+02	4.109e-01	3331.5	1.713e+00	1146.7
LCA               	8.281e+02	8.645e+02	1.776e+01	8.637e+02	2.487e+00	109.1	1.520e+02	-2075.7
DE                	7.036e+02	7.213e+02	7.153e+00	7.202e+02	1.002e+00	1098.8	8.811e+00	-1086.0
PSO               	7.068e+02	7.190e+02	4.820e+00	7.183e+02	6.750e-01	1499.4	6.555e+00	-685.5
GWO               	7.148e+02	7.323e+02	8.388e+00	7.326e+02	1.175e+00	2436.9	1.986e+01	252.1
