=== Average statistics (CEC2017 F25, Dim=10) ===
---------------------------------------------------------------------------------------------------
Algorithm		Best		Mean		Std		Median		SE		ConvIter	ΔMean		ΔIter
---------------------------------------------------------------------------------------------------
iPWO              	2.898e+03	2.929e+03	2.216e+01	2.943e+03	3.103e+00	609.6	0.000e+00	0.0
PWO               	2.603e+03	2.922e+03	5.051e+01	2.944e+03	7.073e+00	2614.7	-7.223e+00	2005.1
SFOA              	2.935e+03	2.982e+03	3.887e+01	2.969e+03	5.443e+00	126.3	5.291e+01	-483.2
DRA               	3.037e+03	3.267e+03	1.270e+02	3.289e+03	1.778e+01	1331.1	3.375e+02	721.5
MGO               	2.615e+03	2.892e+03	6.075e+01	2.898e+03	8.506e+00	3330.8	-3.735e+01	2721.3
LCA               	3.121e+03	4.141e+03	3.996e+02	4.203e+03	5.596e+01	53.7	1.212e+03	-555.8
DE                	2.898e+03	2.930e+03	2.245e+01	2.944e+03	3.143e+00	418.7	6.512e-01	-190.9
PSO               	2.898e+03	2.932e+03	2.902e+01	2.924e+03	4.063e+00	1101.8	3.379e+00	492.2
GWO               	2.898e+03	2.933e+03	1.775e+01	2.943e+03	2.486e+00	3321.4	4.257e+00	2711.8
